PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PlayID,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence
1,2025-09-04,19:47:33.37,1,1,"Uelmen, Erich",657272,Right,HP,"Loftin, Jackson",699816,Right,SMD,Undefined,1,Top,0,0,0,Sinker,Sinker,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,92.38284,-0.092772,-2.614164,1992.086515,263.143161,2:45,5.13989,1.71506,5.90021,-29.3786,3.47693,19.99474,2.60546,0.95275,84.15722,-5.540019,0.974579,0.412549,,,,,,,,,,,,-11.08686,2.09469,-1.5166,50.0,5.11546,5.26596,-134.12796,-1.27486,-20.09393,30.39296,-28.3776,HP,SMD,HighPoint,Independent,ATL,20250904-HighPoint-1,87623170-89e9-11f0-aa13-4d1e095dcc2f,91.36474,,,8.22563,,,,,,,d6e8bb73-57f3-4c05-8046-5e3b93539eb9,2025-09-04,23:47:33.37,2025-09-04T19:47:33.3747712-04:00,2025-09-04T23:47:33.3747712Z,,v3,5431,5433,,"Napleton, Luke",813847,Right,HP,0f56aa91-fb31-480d-8e23-7a86628e84f4,54.60128,-135.16658,15.19648,5.14245,-0.30512,-14.1888,-1.70829,5.95262,-10.04697,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
2,2025-09-04,19:47:50.50,1,2,"Uelmen, Erich",657272,Right,HP,"Loftin, Jackson",699816,Right,SMD,Undefined,1,Top,0,0,1,Sweeper,Slider,StrikeSwinging,Undefined,Undefined,Undefined,0,0,,84.53533,0.38066,-2.372907,2427.838762,65.437175,8:15,5.01854,1.87198,5.69007,-39.44557,-0.22386,-3.01154,2.08651,-0.59182,77.93933,-6.840312,-2.911036,0.450749,,,,,,,,,,,,0.90339,0.14445,-1.67046,50.0,5.02582,5.21054,-122.77855,-0.56764,1.38545,23.23911,-31.95254,HP,SMD,HighPoint,Independent,ATL,20250904-HighPoint-1,91a8f600-89e9-11f0-aa13-4d1e095dcc2f,83.6218,,,6.596,,,,,,,d6e8bb73-57f3-4c05-8046-5e3b93539eb9,2025-09-04,23:47:50.50,2025-09-04T19:47:50.5055232-04:00,2025-09-04T23:47:50.5055232Z,,v3,5431,5433,,"Napleton, Luke",813847,Right,HP,e9e374ba-0db6-436d-b1e5-8fd2cd26482b,54.81032,-123.68568,11.61955,5.02364,0.67961,-15.97627,-1.8728,5.15646,0.69272,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
3,2025-09-04,19:48:09.94,1,3,"Uelmen, Erich",657272,Right,HP,"Loftin, Jackson",699816,Right,SMD,Undefined,1,Top,0,0,2,Sweeper,Slider,BallCalled,Undefined,Undefined,Undefined,0,0,,85.04623,-0.774909,-3.343646,2482.668185,50.788318,7:45,5.05847,1.85474,5.63652,-39.55026,-0.6787,-2.2189,1.03839,-1.45315,78.66117,-7.978691,-3.739425,0.448732,,,,,,,,,,,,0.24819,0.23106,-1.56876,50.0,4.96721,7.30164,-123.40633,-3.08513,0.38494,23.25253,-31.81573,HP,SMD,HighPoint,Independent,ATL,20250904-HighPoint-1,9d3de570-89e9-11f0-aa13-4d1e095dcc2f,83.99761,,,6.38507,,,,,,,d6e8bb73-57f3-4c05-8046-5e3b93539eb9,2025-09-04,23:48:09.94,2025-09-04T19:48:09.9459072-04:00,2025-09-04T23:48:09.9459072Z,,v3,5431,5433,,"Napleton, Luke",813847,Right,HP,8b1237c7-1387-4891-b61d-4dde94cdd77c,54.86372,-124.31938,11.62626,5.06383,-1.83583,-15.90786,-1.85518,7.28653,0.19247,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
4,2025-09-04,19:48:24.86,1,4,"Uelmen, Erich",657272,Right,HP,"Loftin, Jackson",699816,Right,SMD,Undefined,1,Top,0,1,2,Sweeper,Slider,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,85.17445,-0.330475,-2.867301,2385.509912,50.610876,7:45,5.00201,1.67325,5.83273,-38.71392,-0.58744,-1.9535,1.46828,-1.15698,79.29233,-7.403653,-3.217221,0.444411,61.16172,56.760568,55.797236,3996.870108,43.83395,61.98194,100.88874,148.15012,73.78906,67.402316,4.397013,0.31807,0.06114,-1.43795,50.0,4.95178,6.27754,-123.80873,-2.04683,0.50035,21.61485,-32.07786,HP,SMD,HighPoint,Independent,ATL,20250904-HighPoint-1,a615fed0-89e9-11f0-aa13-4d1e095dcc2f,84.81436,75.83454,,5.88213,,,,1.06756,1.50557,1.36769,d6e8bb73-57f3-4c05-8046-5e3b93539eb9,2025-09-04,23:48:24.86,2025-09-04T19:48:24.8613376-04:00,2025-09-04T23:48:24.8613376Z,Popup,v3,5431,5433,,"Napleton, Luke",813847,Right,HP,170adf61-6c7c-4686-81ba-a3a0738573de,54.66958,-124.62129,10.80742,5.00606,-0.84094,-16.03893,-1.67358,6.25873,0.25017,205.027861,1.07195,27.51015,-9.08747,1.58318,0.91027,-0.78394,0.25278,-0.03824,0.00224,1.50044,75.14334,-22.17192,2.61666,-0.89177,0.24433,-0.0304,-0.00018,0.00023,1.36722,40.67156,-4.60001,0.86753,-0.02799,-0.06474,0.02593,-0.00427,0.00026,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Medium,,,
5,2025-09-04,19:48:47.20,1,5,"Uelmen, Erich",657272,Right,HP,"Loftin, Jackson",699816,Right,SMD,Undefined,1,Top,0,1,2,Fastball,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,94.24351,0.163795,-3.494424,1951.190274,218.927427,1:15,5.1649,1.63587,6.04813,-19.97848,11.40099,8.39855,3.65194,-0.90327,85.84087,-3.60144,-1.986911,0.403176,,,,,,,,,,,,-5.28406,6.12252,-1.36791,50.0,5.1669,7.97322,-136.68975,-0.26649,-9.98405,30.49857,-20.60571,HP,SMD,HighPoint,Independent,ATL,20250904-HighPoint-1,b3698e30-89e9-11f0-aa13-4d1e095dcc2f,93.48889,,,8.40264,,,,,,,d6e8bb73-57f3-4c05-8046-5e3b93539eb9,2025-09-04,23:48:47.20,2025-09-04T19:48:47.2047104-04:00,2025-09-04T23:48:47.2047104Z,,v3,5431,5433,,"Napleton, Luke",813847,Right,HP,50d2e740-4f23-4be3-a1d9-de8cd41c08b6,54.44973,-137.67901,15.24929,5.1647,0.40188,-10.30285,-1.63178,8.29706,-4.99203,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
6,2025-09-04,19:49:04.23,1,6,"Uelmen, Erich",657272,Right,HP,"Loftin, Jackson",699816,Right,SMD,Undefined,1,Top,0,2,2,Fastball,Sinker,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,92.94896,-1.536342,-3.636011,2094.120625,229.682603,1:45,5.08259,1.70286,5.89108,-21.77033,10.59792,11.2954,1.83867,-0.73645,85.12739,-5.599752,-1.613355,0.409478,,,,,,,,,,,,-6.76918,6.1528,-1.41604,50.0,4.94599,8.06908,-134.78424,-4.36744,-12.48055,28.67531,-20.82995,HP,SMD,HighPoint,Independent,ATL,20250904-HighPoint-1,bd9095c0-89e9-11f0-aa13-4d1e095dcc2f,92.04987,,,7.82157,,,,,,,d6e8bb73-57f3-4c05-8046-5e3b93539eb9,2025-09-04,23:49:04.23,2025-09-04T19:49:04.2343936-04:00,2025-09-04T23:49:04.2343936Z,,v3,5431,5433,,"Napleton, Luke",813847,Right,HP,d21f0be7-2f41-4816-886a-a9ee299c7440,54.60837,-135.76113,14.33765,5.08269,-3.65782,-10.41497,-1.69817,8.49426,-6.24027,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
7,2025-09-04,19:49:24.55,1,7,"Uelmen, Erich",657272,Right,HP,"Loftin, Jackson",699816,Right,SMD,Undefined,1,Top,0,2,2,Fastball,Four-Seam,StrikeSwinging,Strikeout,Undefined,Undefined,0,0,,93.89393,-0.314078,-3.263606,2040.498223,227.614453,1:30,5.01165,1.63478,6.01359,-21.45848,9.9602,9.88552,2.93202,-0.56799,86.18251,-4.327955,-1.488997,0.403427,,,,,,,,,,,,-5.91512,5.49693,-1.38378,50.0,4.9752,7.33765,-136.31452,-1.47891,-11.19708,28.26786,-21.76858,HP,SMD,HighPoint,Independent,ATL,20250904-HighPoint-1,c9ad79e0-89e9-11f0-aa13-4d1e095dcc2f,93.43055,,,7.71142,,,,,,,d6e8bb73-57f3-4c05-8046-5e3b93539eb9,2025-09-04,23:49:24.55,2025-09-04T19:49:24.5570000-04:00,2025-09-04T23:49:24.5570000Z,,v3,5431,5433,,"Napleton, Luke",813847,Right,HP,c99bd6fa-c2ee-41e6-b254-9167ebc449ed,54.48562,-137.24156,14.13393,5.012,-0.76502,-10.88429,-1.63044,7.70486,-5.59854,,,,,,,,,,,,,,,,,,,,,,,,,,,,,50.35849,2.611375,1.123533,1.487842,-1.8425,2.67734,0.64961,-3.71158,6.84666,1.74325,72.19016,9.24238,-52.75962,-3.6026,55.7584,-3.23439,6.965,23.32678,-14.64312,1.6652,-40.03193,2.31801,High,High,High,,,High,Medium,High
8,2025-09-04,19:49:52.09,2,1,"Uelmen, Erich",657272,Right,HP,"Racusin, Zach",685931,Right,SMD,Undefined,1,Top,1,0,0,Sweeper,Slider,BallCalled,Undefined,Undefined,Undefined,0,0,,84.96294,-0.370828,-2.117192,2551.035755,81.399227,8:45,5.07909,1.65555,5.80977,-37.85345,0.5285,-3.43268,1.57956,-0.60022,78.93703,-7.296636,-2.732398,0.445897,,,,,,,,,,,,1.23803,0.6926,-1.47984,50.0,5.02597,4.70375,-123.52765,-2.10735,1.93533,21.91049,-31.09138,HP,SMD,HighPoint,Independent,ATL,20250904-HighPoint-1,da1fae60-89e9-11f0-aa13-4d1e095dcc2f,84.53163,,,6.02591,,,,,,,d6e8bb73-57f3-4c05-8046-5e3b93539eb9,2025-09-04,23:49:52.09,2025-09-04T19:49:52.0925184-04:00,2025-09-04T23:49:52.0925184Z,,v3,5431,5433,,"Napleton, Luke",813847,Right,HP,4b5a061f-5d08-46d8-a4fc-9b1ac0f3a8dd,54.69144,-124.357,10.95524,5.08346,-0.93048,-15.54569,-1.6565,4.6305,0.96767,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
9,2025-09-04,19:50:06.77,2,2,"Uelmen, Erich",657272,Right,HP,"Racusin, Zach",685931,Right,SMD,Undefined,1,Top,1,1,0,Cutter,Slider,StrikeSwinging,Undefined,Undefined,Undefined,0,0,,89.68777,-0.546408,-3.587819,2351.753787,205.600277,12:45,4.93175,1.81225,6.32408,-29.45872,4.27484,1.62173,1.97264,-1.36112,83.39808,-6.00324,-3.295158,0.418025,,,,,,,,,,,,-1.68555,2.6437,-1.55071,50.0,4.87769,8.10975,-130.35058,-2.20827,-2.94522,23.39934,-27.55459,HP,SMD,HighPoint,Independent,ATL,20250904-HighPoint-1,e2da54b0-89e9-11f0-aa13-4d1e095dcc2f,90.16784,,,6.28969,,,,,,,d6e8bb73-57f3-4c05-8046-5e3b93539eb9,2025-09-04,23:50:06.77,2025-09-04T19:50:06.7741184-04:00,2025-09-04T23:50:06.7741184Z,,v3,5431,5433,,"Napleton, Luke",813847,Right,HP,80849bed-1065-40cc-85ee-4707eaa2f8ce,54.17708,-131.09827,11.69967,4.93419,-1.32781,-13.77729,-1.81135,8.20386,-1.47261,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
10,2025-09-04,19:50:22.14,2,3,"Uelmen, Erich",657272,Right,HP,"Racusin, Zach",685931,Right,SMD,Undefined,1,Top,1,1,1,Sweeper,Slider,BallCalled,Undefined,Undefined,Undefined,0,0,,85.64664,-1.241915,-2.792464,2577.427736,86.039797,8:45,4.96584,1.85779,5.83081,-37.05813,0.81988,-3.45221,0.72168,-1.0277,79.52876,-8.012724,-3.411076,0.442961,,,,,,,,,,,,1.06421,1.07398,-1.62766,50.0,4.84241,6.20698,-124.40494,-3.98503,1.6835,22.75614,-30.47511,HP,SMD,HighPoint,Independent,ATL,20250904-HighPoint-1,ec02ff10-89e9-11f0-aa13-4d1e095dcc2f,85.09208,,,6.11789,,,,,,,d6e8bb73-57f3-4c05-8046-5e3b93539eb9,2025-09-04,23:50:22.14,2025-09-04T19:50:22.1462016-04:00,2025-09-04T23:50:22.1462016Z,,v3,5431,5433,,"Napleton, Luke",813847,Right,HP,cbc4d3ce-483f-4507-a139-d22acf7ee973,54.66995,-125.25625,11.37807,4.97016,-2.84495,-15.23756,-1.85869,6.14399,0.84175,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
