PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PlayID,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence
1,2025-07-30,11:01:58.64,1,1,"Melville, Tim",543532,Right,LI,"Brown, Vaun",673901,Right,STA_YAN,Undefined,1,Top,0,0,0,Undefined,Four-Seam,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,87.78072,-0.996498,-3.65334,2276.744944,207.986673,1:00,6.01163,2.92453,7.3759,-17.25399,18.37469,9.16961,3.65504,0.32294,80.26777,-4.305733,-1.997628,0.429607,84.71128,85.36597,-116.29537,4652.851258,,,,,16.93365,,,-5.82323,10.21989,-2.66503,50.0,5.9315,7.78644,-127.40498,-2.67073,-9.57945,25.96944,-15.36194,LI,STA_YAN,CenterIslip,Independent,ATL,20250730-CenterIslip-1,2447b6a0-6d56-11f0-9f4c-b5de2d86c1e0,87.73708,111.22619,,7.51294,,,,2.87505,3.64542,-0.44844,f14084ea-e357-4327-93a5-4983cc7fe8d5,2025-07-30,15:01:58.64,2025-07-30T11:01:58.6413056-04:00,2025-07-30T15:01:58.6413056Z,,v3,1896,586,,"Bates, Austin",1000130823,Right,LI,c478af8f-1e9b-428d-8ed1-6a9c9f2c113c,54.12334,-128.2427,12.98472,6.00966,-2.17518,-7.68097,-2.92119,8.09545,-4.78972,3.963004,2.87508,-4.45209,-10.97756,3.52969,0.66579,-2.02371,1.52344,-0.5132,0.05725,3.64543,123.83624,-33.32793,4.73899,-0.83421,0.06577,-0.00195,0.0292,-0.0131,-0.44844,-8.9995,0.15777,0.10523,0.09192,-0.18909,0.14237,-0.05014,0.00627,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Undefined,,,
2,2025-07-30,11:02:21.48,1,2,"Melville, Tim",543532,Right,LI,"Brown, Vaun",673901,Right,STA_YAN,Undefined,1,Top,0,0,1,Undefined,Curveball,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,77.77369,0.556616,-2.827026,2420.592023,53.932558,7:45,5.7954,3.02725,6.85652,-50.33763,-3.62618,-7.10918,2.1184,-0.19387,71.09291,-8.677899,-4.101158,0.491907,60.5649,-42.486106,-75.079161,,,,,4.41853,3.0912,-32.991181,0.039092,2.78599,-1.63091,-2.79338,50.0,5.8111,5.82988,-112.82002,-0.48607,3.55197,22.59776,-34.25337,LI,STA_YAN,CenterIslip,Independent,ATL,20250730-CenterIslip-1,31ed3690-6d56-11f0-9f4c-b5de2d86c1e0,76.62511,2.35622,,6.68078,,,,3.04365,2.35622,0.07994,f14084ea-e357-4327-93a5-4983cc7fe8d5,2025-07-30,15:02:21.48,2025-07-30T11:02:21.4816768-04:00,2025-07-30T15:02:21.4816768Z,GroundBall,v3,1896,586,,"Bates, Austin",1000130823,Right,LI,e6c20ace-67bb-4703-b785-1a928fb71911,54.6433,-113.74626,11.29888,5.80225,0.91792,-17.12668,-3.02935,5.68429,1.77598,,3.04316,16.94495,,,,,,,,2.35798,-60.27409,,,,,,,,0.08179,-63.59072,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Estimated,Estimated,,,
3,2025-07-30,11:02:40.84,1,3,"Melville, Tim",543532,Right,LI,"Brown, Vaun",673901,Right,STA_YAN,Undefined,1,Top,0,0,2,Undefined,Changeup,StrikeSwinging,Strikeout,Undefined,Undefined,0,0,,82.80714,-2.118812,-4.907321,1971.020181,256.985125,2:30,5.88247,2.72538,7.40233,-35.03455,5.31784,17.20525,1.00648,-0.36452,75.80475,-8.636062,-1.798527,0.4572,,,,,,,,,,,,-10.42363,3.79252,-2.38052,50.0,5.71416,9.67025,-119.90716,-5.48765,-15.10911,24.13698,-26.67677,LI,STA_YAN,CenterIslip,Independent,ATL,20250730-CenterIslip-1,3d75a2e0-6d56-11f0-9f4c-b5de2d86c1e0,82.44193,,,7.00239,,,,,,,f14084ea-e357-4327-93a5-4983cc7fe8d5,2025-07-30,15:02:40.84,2025-07-30T11:02:40.8440000-04:00,2025-07-30T15:02:40.8440000Z,,v3,1896,586,,"Bates, Austin",1000130823,Right,LI,1d9e0a8c-0ecf-45b0-aa8c-1b0f9d48abdd,54.09717,-120.72909,12.06849,5.88556,-4.57923,-13.33839,-2.71858,10.18475,-7.55456,,,,,,,,,,,,,,,,,,,,,,,,,,,,,63.14061,,,1.089111,,,,-2.42605,5.58898,4.9264,76.87863,7.97585,48.12108,-2.33632,79.88508,-6.544,5.65543,18.35366,-14.87695,4.92853,40.9411,-1.17716,High,High,High,,,High,Medium,High
4,2025-07-30,11:03:08.44,2,1,"Melville, Tim",543532,Right,LI,"Diaz, Eddy",677647,Right,STA_YAN,Undefined,1,Top,1,0,0,Undefined,Four-Seam,InPlay,Undefined,LineDrive,Double,0,0,,89.90363,-2.800281,-3.210355,2204.369505,214.463585,1:15,6.00202,2.79442,7.32928,-16.82111,17.51544,11.2115,2.01553,0.76939,81.70112,-6.027077,-1.185091,0.421745,92.86872,10.816154,-35.669025,2417.716439,86.26244,10.52409,-68.25475,175.13516,175.13516,-40.248116,1.563489,-6.82945,10.32237,-2.56536,50.0,5.78935,6.86428,-130.30586,-6.83449,-11.65315,29.32182,-14.56089,LI,STA_YAN,CenterIslip,Independent,ATL,20250730-CenterIslip-1,4de51840-6d56-11f0-9f4c-b5de2d86c1e0,89.37259,11.09909,,8.20251,,,,1.93514,2.1832,-0.96878,f14084ea-e357-4327-93a5-4983cc7fe8d5,2025-07-30,15:03:08.44,2025-07-30T11:03:08.4468224-04:00,2025-07-30T15:03:08.4468224Z,LineDrive,v3,1896,586,,"Bates, Austin",1000130823,Right,LI,3db2fe0f-d995-4fe9-8333-f23664982287,54.16906,-131.24064,14.66091,5.99983,-6.37029,-7.28044,-2.79012,7.23579,-5.82657,,1.93513,108.69196,-20.81491,4.75407,-2.05656,1.78583,-1.19548,0.431,-0.06344,2.18321,25.55777,-19.49825,1.70607,0.4489,-1.20219,0.93589,-0.34949,0.05212,-0.9688,-78.00852,4.88907,-0.45492,-0.93115,1.55585,-1.15879,0.42914,-0.06382,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,
5,2025-07-30,11:04:11.01,3,1,"Melville, Tim",543532,Right,LI,"Contreras, Mark",676628,Left,STA_YAN,Undefined,1,Top,1,0,0,Undefined,Slider,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,76.97621,0.435496,-3.193633,2450.653219,79.100904,8:45,5.88688,2.93223,6.76365,-48.48381,-0.37827,-10.58071,2.25252,-0.92493,70.08714,-8.464256,-5.083898,0.499194,,,,,,,,,,,,4.39929,0.09543,-2.66096,50.0,5.89353,6.61059,-111.54739,-0.66306,5.45759,22.94795,-32.05567,LI,STA_YAN,CenterIslip,Independent,ATL,20250730-CenterIslip-1,733d7d30-6d56-11f0-9f4c-b5de2d86c1e0,75.50666,,,6.88906,,,,,,,f14084ea-e357-4327-93a5-4983cc7fe8d5,2025-07-30,15:04:11.01,2025-07-30T11:04:11.0136320-04:00,2025-07-30T15:04:11.0136320Z,,v3,1896,586,,"Bates, Austin",1000130823,Right,LI,c35d6015-ecf3-4a87-82df-7a4989206e6b,54.73522,-112.51731,11.47397,5.89292,0.69182,-16.02784,-2.9355,6.37992,2.7288,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
6,2025-07-30,11:04:31.68,3,2,"Melville, Tim",543532,Right,LI,"Contreras, Mark",676628,Left,STA_YAN,Undefined,1,Top,1,0,1,Undefined,Changeup,BallCalled,Undefined,Undefined,Undefined,0,0,,83.37322,-0.360504,-1.822475,1896.768573,265.863544,2:45,5.85068,2.61625,7.23785,-37.30502,2.21382,14.08556,2.40921,2.10836,76.76918,-7.275546,0.724947,0.452453,,,,,,,,,,,,-7.77445,1.64284,-2.48696,50.0,5.80562,3.32293,-121.21727,-1.93664,-11.59601,23.14763,-29.7237,LI,STA_YAN,CenterIslip,Independent,ATL,20250730-CenterIslip-1,7f8a23e0-6d56-11f0-9f4c-b5de2d86c1e0,83.30685,,,6.60404,,,,,,,f14084ea-e357-4327-93a5-4983cc7fe8d5,2025-07-30,15:04:31.68,2025-07-30T11:04:31.6826624-04:00,2025-07-30T15:04:31.6826624Z,,v3,1896,586,,"Bates, Austin",1000130823,Right,LI,c0af6225-439c-41c9-9d34-97bd59d89e7f,54.26154,-122.02834,11.57382,5.85523,-0.89515,-14.86185,-2.61051,3.72925,-5.79801,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
7,2025-07-30,11:04:51.57,3,3,"Melville, Tim",543532,Right,LI,"Contreras, Mark",676628,Left,STA_YAN,Undefined,1,Top,1,1,1,Undefined,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,88.80996,-1.815503,-2.260535,2186.280168,211.840575,1:00,6.11789,2.55776,7.38836,-15.71729,19.02127,11.13087,3.13635,1.40499,81.26214,-4.841198,-0.245574,0.424206,,,,,,,,,,,,-6.41138,10.74792,-2.39996,50.0,5.97968,4.65187,-128.99505,-4.4858,-10.81474,26.55511,-14.04443,LI,STA_YAN,CenterIslip,Independent,ATL,20250730-CenterIslip-1,8b634840-6d56-11f0-9f4c-b5de2d86c1e0,88.854,,,7.54782,,,,,,,f14084ea-e357-4327-93a5-4983cc7fe8d5,2025-07-30,15:04:51.57,2025-07-30T11:04:51.5718656-04:00,2025-07-30T15:04:51.5718656Z,,v3,1896,586,,"Bates, Austin",1000130823,Right,LI,427b023b-24c3-4a8f-969b-d45903c2dae7,54.1095,-129.83828,13.27756,6.11504,-4.03983,-7.02222,-2.55312,4.99528,-5.40737,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
8,2025-07-30,11:05:41.49,3,4,"Melville, Tim",543532,Right,LI,"Contreras, Mark",676628,Left,STA_YAN,Undefined,1,Top,1,2,1,Undefined,Slider,InPlay,Undefined,Popup,Out,1,0,,78.30391,0.097446,-1.966323,2457.919819,85.866364,8:45,5.94597,2.9576,6.9182,-45.29876,0.53028,-13.31709,2.26156,0.02234,71.70719,-8.238255,-4.357313,0.487239,77.46176,60.399565,0.487106,,108.19217,120.17348,-19.86087,168.43461,98.65017,-12.200852,5.561255,6.26985,0.65142,-2.79237,50.0,5.92798,4.38787,-113.68816,-1.21026,8.13383,22.55226,-31.32898,LI,STA_YAN,CenterIslip,Independent,ATL,20250730-CenterIslip-1,a92e6350-6d56-11f0-9f4c-b5de2d86c1e0,77.35929,124.36721,,6.59671,,,,2.50444,3.10804,-0.34749,f14084ea-e357-4327-93a5-4983cc7fe8d5,2025-07-30,15:05:41.49,2025-07-30T11:05:41.4921728-04:00,2025-07-30T15:05:41.4921728Z,Popup,v3,1896,586,,"Bates, Austin",1000130823,Right,LI,9e359367-f00e-47f1-a358-3124a4e0732c,54.58134,-114.59336,11.27613,5.95132,0.04721,-15.66449,-2.96193,4.0614,4.06691,164.284891,2.51092,55.98852,-14.7739,3.50586,-0.14387,-0.1981,0.06428,-0.00837,0.0004,3.09767,98.95475,-24.81354,3.06075,-0.82723,0.18672,-0.02389,0.00102,3e-05,-0.34876,0.49266,-5.43698,1.9048,-0.33851,-0.00267,0.01491,-0.00268,0.00015,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Low,,,
9,2025-07-30,11:06:17.36,4,1,"Melville, Tim",543532,Right,LI,"Scheffler, Matt",688032,Right,STA_YAN,Undefined,1,Top,2,0,0,Undefined,Curveball,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,78.10387,1.467767,-1.908157,2470.096597,70.65265,8:15,5.85602,2.92136,6.67562,-48.88656,-2.63221,-11.56453,3.15153,0.17811,71.72029,-7.479883,-3.973884,0.489494,78.84391,45.122677,57.010978,4887.960235,48.66242,92.46206,98.65057,223.88727,103.82157,68.318145,5.102926,5.34339,-1.34043,-2.75297,50.0,5.949,4.21401,-113.39078,1.31364,6.93981,21.2074,-33.91497,LI,STA_YAN,CenterIslip,Independent,ATL,20250730-CenterIslip-1,be8a8710-6d56-11f0-9f4c-b5de2d86c1e0,77.00281,95.57135,,6.38358,,,,0.50223,3.70695,-0.58251,f14084ea-e357-4327-93a5-4983cc7fe8d5,2025-07-30,15:06:17.36,2025-07-30T11:06:17.3612544-04:00,2025-07-30T15:06:17.3612544Z,FlyBall,v3,1896,586,,"Bates, Austin",1000130823,Right,LI,150274de-8ad8-4e04-b03f-b2995aab9ec0,54.82455,-114.28955,10.6037,5.86287,2.75095,-16.95749,-2.92533,3.9199,3.46991,205.625119,0.50624,44.33047,-16.47631,4.53506,-0.60512,-0.07754,0.04757,-0.00729,0.00039,3.70102,82.05697,-21.21736,1.80779,-0.39782,0.08668,-0.00711,-0.00062,9e-05,-0.57983,68.37683,-13.06819,2.78521,-0.22615,-0.09121,0.03546,-0.00489,0.00025,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Low,,,
10,2025-07-30,11:06:38.13,4,2,"Melville, Tim",543532,Right,LI,"Scheffler, Matt",688032,Right,STA_YAN,Undefined,1,Top,2,0,1,Undefined,Slider,BallCalled,Undefined,Undefined,Undefined,0,0,,78.94711,-0.929304,-3.067631,2383.232839,75.367377,8:30,5.79253,2.96533,6.73064,-47.63121,-1.94189,-13.30186,0.95649,-1.00274,72.28965,-9.617053,-5.445576,0.486495,,,,,,,,,,,,5.82095,-0.25059,-2.70111,50.0,5.68581,6.63637,-114.42963,-3.408,7.61794,23.67283,-32.50201,LI,STA_YAN,CenterIslip,Independent,ATL,20250730-CenterIslip-1,caecb190-6d56-11f0-9f4c-b5de2d86c1e0,77.47751,,,6.65746,,,,,,,f14084ea-e357-4327-93a5-4983cc7fe8d5,2025-07-30,15:06:38.13,2025-07-30T11:06:38.1381120-04:00,2025-07-30T15:06:38.1381120Z,,v3,1896,586,,"Bates, Austin",1000130823,Right,LI,287fd459-d45a-4802-9df0-99a79b24702f,54.76832,-115.41187,11.83642,5.79923,-2.05942,-16.25101,-2.96991,6.32028,3.80897,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
