PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PlayID,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence,HomeNameFull,AwayNameFull
1,2025-05-14,11:05:47.32,1,1,"Richardson, David",594976.0,Right,HAG_FLY,"Amaral, Daniel",663610.0,Right,LAN,Undefined,1,Top,0,0,0,Undefined,Four-Seam,InPlay,Undefined,FlyBall,Out,1,0,,89.66049,-2.276772,-2.332546,2280.469952,185.741092,12:15,6.35856,1.56367,5.91976,-15.89328,18.81694,1.78205,2.91846,-0.45357,82.14465,-5.299262,-2.012955,0.424033,75.71813,35.900425,-16.883091,2225.197085,105.11767,64.37573,-32.40714,263.27181,260.72906,-18.317114,4.549731,-1.55587,10.62182,-1.37791,50.0,6.16712,5.22568,-130.10668,-5.63519,-2.67141,26.86518,-13.93635,HAG_FLY,LAN,HagerstownBallpark,Independent,ATL,20250514-HagerstownBallpark-2,f032dab0-30d4-11f0-b354-d5b4449c0ade,88.89027,71.0956,,7.51584,,,,2.01658,2.98539,0.42618,be645aad-8c28-49b3-b37f-bfaad17d79e8,2025-05-14,15:05:47.32,2025-05-14T11:05:47.3213952-04:00,2025-05-14T15:05:47.3213952Z,FlyBall,v3,6089,1889,,"Quiroz, Isaias",657728.0,Right,HAG_FLY,7246a10a-707b-417d-ae14-b34901bffa10,54.5784,-131.04864,13.43259,6.35614,-5.14654,-6.96818,-1.56278,5.31935,-1.33571,174.24294,2.01765,86.05632,-14.79928,3.16036,-0.45562,0.02971,-0.00025,0.00037,-6e-05,2.98568,65.10942,-17.14925,1.00634,-0.12747,-0.02192,0.01776,-0.00351,0.00023,0.4258,-26.11747,3.46694,-0.68636,0.09734,-0.00958,0.00181,-0.00042,4e-05,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,,Hagerstown Flying Boxcars,Lancaster Stormers
2,2025-05-14,11:06:22.86,2,1,"Richardson, David",594976.0,Right,HAG_FLY,"Coca, Yeison",665883.0,Left,LAN,Undefined,1,Top,1,0,0,Undefined,Four-Seam,StrikeCalled,Undefined,Undefined,Undefined,0,0,,89.57695,-3.099205,-1.881036,2146.860057,212.029033,1:00,6.24465,1.65619,5.58029,-18.42958,16.89217,9.85138,1.81011,0.7198,81.98901,-6.553256,-0.12323,0.427753,,,,,,,,,,,,-5.49933,9.75201,-1.50098,50.0,5.96598,3.82895,-129.83394,-7.62565,-9.3905,27.08771,-15.52181,HAG_FLY,LAN,HagerstownBallpark,Independent,ATL,20250514-HagerstownBallpark-2,0564ba20-30d5-11f0-b354-d5b4449c0ade,88.1174,,,7.58794,,,,,,,be645aad-8c28-49b3-b37f-bfaad17d79e8,2025-05-14,15:06:22.86,2025-05-14T11:06:22.8643328-04:00,2025-05-14T15:06:22.8643328Z,,v3,6089,1889,,"Quiroz, Isaias",657728.0,Right,HAG_FLY,886a106b-d9fe-4749-9e9a-ddc172779272,54.91674,-130.85572,13.54386,6.24258,-7.04015,-7.76091,-1.6521,4.18317,-4.69525,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,Hagerstown Flying Boxcars,Lancaster Stormers
3,2025-05-14,11:06:38.75,2,2,"Richardson, David",594976.0,Right,HAG_FLY,"Coca, Yeison",665883.0,Left,LAN,Undefined,1,Top,1,0,1,Undefined,Four-Seam,InPlay,Undefined,LineDrive,Single,0,0,,90.06042,-3.08402,-2.373536,2202.166494,212.822108,1:00,6.26742,1.69067,5.5444,-17.06639,17.97942,10.85422,1.95784,0.37577,82.28644,-6.297683,-0.439262,0.426078,98.0737,13.168331,-5.072992,1321.291187,108.98099,16.7973,-14.93507,222.5362,222.37534,-9.905652,2.066693,-6.17863,10.31375,-1.49253,50.0,5.98889,4.93178,-130.49245,-7.57901,-10.64222,27.73672,-14.40945,HAG_FLY,LAN,HagerstownBallpark,Independent,ATL,20250514-HagerstownBallpark-2,0ee34cb0-30d5-11f0-b354-d5b4449c0ade,88.46364,16.88155,,7.77397,,,,1.24294,1.93968,-0.37125,be645aad-8c28-49b3-b37f-bfaad17d79e8,2025-05-14,15:06:38.75,2025-05-14T11:06:38.7566592-04:00,2025-05-14T15:06:38.7566592Z,LineDrive,v3,6089,1889,,"Quiroz, Isaias",657728.0,Right,HAG_FLY,ec3a18ca-01d0-41e1-a511-8c805b85bff1,54.95362,-131.54114,13.86836,6.26515,-7.0342,-7.20473,-1.6866,5.33416,-5.32111,99.318751,1.24294,139.51029,-22.27218,4.05192,-0.77937,0.11068,-0.01614,0.00239,-0.00021,1.93968,32.76882,-19.80857,2.33685,-0.45137,0.08983,-0.01316,0.00135,-8e-05,-0.37125,-12.38476,-7.23129,3.64615,-1.18522,0.31172,-0.06574,0.01009,-0.00074,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,,Hagerstown Flying Boxcars,Lancaster Stormers
4,2025-05-14,11:07:20.26,3,1,"Richardson, David",594976.0,Right,HAG_FLY,"Ward, Nick",682187.0,Left,LAN,Undefined,1,Top,1,0,0,Undefined,Four-Seam,StrikeCalled,Undefined,Undefined,Undefined,0,0,,89.93592,-3.390802,-1.706682,2273.204374,198.4411,12:30,6.32715,1.38217,5.65747,-16.22438,19.0204,5.92981,1.80789,0.28426,81.63106,-6.473257,-0.647304,0.427286,,,,,,,,,,,,-3.50929,11.02343,-1.24147,50.0,6.02971,3.6154,-130.21169,-8.19788,-5.9757,29.4316,-13.40313,HAG_FLY,LAN,HagerstownBallpark,Independent,ATL,20250514-HagerstownBallpark-2,278329c0-30d5-11f0-b354-d5b4449c0ade,88.21357,,,8.30487,,,,,,,be645aad-8c28-49b3-b37f-bfaad17d79e8,2025-05-14,15:07:20.26,2025-05-14T11:07:20.2660352-04:00,2025-05-14T15:07:20.2660352Z,,v3,6089,1889,,"Quiroz, Isaias",657728.0,Right,HAG_FLY,a038a0aa-656d-4bd9-8dc0-a23e3696bf5a,54.83769,-131.3006,14.7158,6.32385,-7.70199,-6.70157,-1.37932,3.83649,-2.98785,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,Hagerstown Flying Boxcars,Lancaster Stormers
5,2025-05-14,11:07:44.46,3,2,"Richardson, David",594976.0,Right,HAG_FLY,"Ward, Nick",682187.0,Left,LAN,Undefined,1,Top,1,0,1,Undefined,Four-Seam,InPlay,Undefined,LineDrive,Single,0,0,,90.99889,-2.095002,-0.843175,2321.150233,203.74052,12:45,6.34443,1.38008,5.79988,-20.09938,13.80556,5.59174,2.7199,1.06178,83.18568,-5.863237,0.159254,0.419086,105.29953,6.828355,-20.624162,2432.969,100.0231,4.05556,-45.77478,138.15995,128.91442,-25.413546,1.043128,-3.09969,7.97134,-1.31423,50.0,6.16034,1.70231,-132.09008,-5.49111,-5.46787,28.54949,-18.11251,HAG_FLY,LAN,HagerstownBallpark,Independent,ATL,20250514-HagerstownBallpark-2,3607bf10-30d5-11f0-b354-d5b4449c0ade,89.93972,6.43972,,7.81321,,,,0.40759,2.51675,-1.04019,be645aad-8c28-49b3-b37f-bfaad17d79e8,2025-05-14,15:07:44.46,2025-05-14T11:07:44.4627968-04:00,2025-05-14T15:07:44.4627968Z,LineDrive,v3,6089,1889,,"Quiroz, Isaias",657728.0,Right,HAG_FLY,157df9b7-53c1-44fd-8f9f-4978190fc92d,54.69764,-133.10154,14.27474,6.34352,-4.84941,-9.05626,-1.37797,1.89602,-2.73393,,0.60839,140.85829,-21.07199,,,,,,,2.63722,16.76491,-18.59357,,,,,,,-0.96183,-55.07534,-0.8681,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,,Hagerstown Flying Boxcars,Lancaster Stormers
6,2025-05-14,11:08:22.60,4,1,"Richardson, David",594976.0,Right,HAG_FLY,"Isola, Alex",684576.0,Right,LAN,Undefined,1,Top,1,0,0,Undefined,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,91.2056,-4.405159,-1.269102,2232.776639,211.474322,1:00,6.34704,1.19748,5.73574,-16.57958,17.3282,9.93882,0.85426,0.84375,83.66714,-7.516591,0.510357,0.419103,,,,,,,,,,,,-5.43933,10.38686,-1.09813,50.0,5.96948,2.498,-132.10795,-10.69945,-9.62243,27.87413,-13.79916,HAG_FLY,LAN,HagerstownBallpark,Independent,ATL,20250514-HagerstownBallpark-2,4cc1c520-30d5-11f0-b354-d5b4449c0ade,89.93592,,,7.53845,,,,,,,be645aad-8c28-49b3-b37f-bfaad17d79e8,2025-05-14,15:08:22.60,2025-05-14T11:08:22.6022912-04:00,2025-05-14T15:08:22.6022912Z,,v3,6089,1889,,"Quiroz, Isaias",657728.0,Right,HAG_FLY,e0eb800c-cdf0-49d5-bb44-5baad28edc57,54.76281,-133.10909,13.93706,6.34486,-10.20384,-6.89958,-1.19405,2.84361,-4.81122,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,Hagerstown Flying Boxcars,Lancaster Stormers
7,2025-05-14,11:08:43.30,4,2,"Richardson, David",594976.0,Right,HAG_FLY,"Isola, Alex",684576.0,Right,LAN,Undefined,1,Top,1,1,0,Undefined,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,91.23184,-0.532281,-0.926018,2301.453977,192.218267,12:30,6.405,1.24869,5.92608,-16.50123,17.05091,3.45933,4.53593,0.67767,83.14356,-3.678866,-0.304814,0.4169,,,,,,,,,,,,-2.02095,9.19272,-1.17655,50.0,6.35301,1.98923,-132.4903,-1.71525,-3.58659,28.72222,-15.85979,HAG_FLY,LAN,HagerstownBallpark,Independent,ATL,20250514-HagerstownBallpark-2,58fabcc0-30d5-11f0-b354-d5b4449c0ade,90.41125,,,8.08828,,,,,,,be645aad-8c28-49b3-b37f-bfaad17d79e8,2025-05-14,15:08:43.30,2025-05-14T11:08:43.3080832-04:00,2025-05-14T15:08:43.3080832Z,,v3,6089,1889,,"Quiroz, Isaias",657728.0,Right,HAG_FLY,84666884-c753-411e-8d43-407412e21bd4,54.56937,-133.47721,14.36111,6.40258,-1.17031,-7.9299,-1.24701,2.11247,-1.79329,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,Hagerstown Flying Boxcars,Lancaster Stormers
8,2025-05-14,11:09:07.50,4,3,"Richardson, David",594976.0,Right,HAG_FLY,"Isola, Alex",684576.0,Right,LAN,Undefined,1,Top,1,2,0,Undefined,Four-Seam,InPlay,Undefined,LineDrive,Double,0,1,,91.14247,-2.651362,-1.211545,2266.614284,209.137104,1:00,6.31943,1.17474,5.8508,-15.93229,17.8354,9.32914,2.52583,0.82625,83.24741,-5.677871,0.461798,0.418237,78.42271,23.57692,-37.306551,1889.762524,84.78627,30.85841,-70.08049,221.79097,209.81956,-42.611085,2.756219,-5.14646,10.22489,-1.08194,50.0,6.09466,2.39995,-132.25609,-6.60366,-9.09711,28.73809,-14.10015,HAG_FLY,LAN,HagerstownBallpark,Independent,ATL,20250514-HagerstownBallpark-2,67874150-30d5-11f0-b354-d5b4449c0ade,90.12226,31.08759,,7.89506,,,,2.19938,2.60447,-0.8722,be645aad-8c28-49b3-b37f-bfaad17d79e8,2025-05-14,15:09:07.50,2025-05-14T11:09:07.5026944-04:00,2025-05-14T15:09:07.5026944Z,LineDrive,v3,6089,1889,,"Quiroz, Isaias",657728.0,Right,HAG_FLY,33cb9434-f1b5-478e-9ad3-5e64cd42927e,54.64757,-133.26214,14.36905,6.3172,-6.11005,-7.05008,-1.17153,2.71842,-4.54855,,2.19925,83.85767,-14.40507,3.15334,-0.96022,0.40195,-0.13793,0.02686,-0.00216,2.60458,45.99926,-20.57151,1.87321,-0.14682,-0.13927,0.07697,-0.0166,0.00138,-0.87232,-63.88555,5.11671,-0.74808,-0.11112,0.19478,-0.08623,0.01809,-0.00151,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Medium,,,,Hagerstown Flying Boxcars,Lancaster Stormers
9,2025-05-14,11:09:55.55,5,1,"Richardson, David",594976.0,Right,HAG_FLY,"Carpenter, Joseph",696515.0,Right,LAN,Undefined,1,Top,1,0,0,Undefined,Slider,BallCalled,Undefined,Undefined,Undefined,0,0,,81.86773,-2.509256,-0.313078,2564.295303,56.555003,8:00,6.30642,0.98804,5.46754,-44.6814,-2.36539,-5.5213,0.23309,0.23493,75.87572,-10.581355,-1.300301,0.468192,,,,,,,,,,,,2.74071,-0.2224,-0.95651,50.0,6.05455,0.86454,-118.85488,-6.76377,3.92211,22.68992,-32.49231,HAG_FLY,LAN,HagerstownBallpark,Independent,ATL,20250514-HagerstownBallpark-2,842fae50-30d5-11f0-b354-d5b4449c0ade,80.50639,,,5.99202,,,,,,,be645aad-8c28-49b3-b37f-bfaad17d79e8,2025-05-14,15:09:55.55,2025-05-14T11:09:55.5526656-04:00,2025-05-14T15:09:55.5526656Z,,v3,6089,1889,,"Quiroz, Isaias",657728.0,Right,HAG_FLY,b07c82e0-15f6-42a7-80ad-8c54e76160f5,55.03349,-119.81194,11.34496,6.31094,-5.39324,-16.24616,-0.98948,0.69911,1.96105,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,Hagerstown Flying Boxcars,Lancaster Stormers
10,2025-05-14,11:10:19.02,5,2,"Richardson, David",594976.0,Right,HAG_FLY,"Carpenter, Joseph",696515.0,Right,LAN,Undefined,1,Top,1,1,0,Undefined,Four-Seam,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,91.29672,-1.525189,-1.31973,2283.138229,192.7792,12:30,6.31558,1.17711,5.80404,-17.40221,16.54139,3.48469,3.44626,0.23993,82.67847,-4.835732,-0.695405,0.419325,89.55162,49.179789,36.283008,4776.879965,77.21863,109.91992,78.34076,264.54518,113.58946,54.284137,5.645593,-2.18736,9.25906,-1.07091,50.0,6.18019,2.89828,-132.42563,-4.06139,-3.84499,30.94749,-15.89836,HAG_FLY,LAN,HagerstownBallpark,Independent,ATL,20250514-HagerstownBallpark-2,92254a10-30d5-11f0-b354-d5b4449c0ade,89.88845,122.62205,,8.61825,,,,1.90627,3.17634,-0.45001,be645aad-8c28-49b3-b37f-bfaad17d79e8,2025-05-14,15:10:19.02,2025-05-14T11:10:19.0206976-04:00,2025-05-14T15:10:19.0206976Z,FlyBall,v3,6089,1889,,"Quiroz, Isaias",657728.0,Right,HAG_FLY,dcaf25f5-cfde-435a-a782-a23086d4f0e7,54.69227,-133.5177,15.47375,6.31361,-3.50037,-7.94918,-1.17558,3.03396,-1.92249,,1.93193,68.70455,-21.14026,3.71536,0.90636,-0.76487,0.1989,-0.02359,0.00107,3.16033,99.64628,-25.72521,3.16408,-0.71986,0.10282,0.00368,-0.00282,0.00022,-0.4579,50.93841,-3.39855,0.30909,-0.14259,0.06771,-0.01433,0.00136,-5e-05,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Low,,,,Hagerstown Flying Boxcars,Lancaster Stormers
